2 0.000000 100.000000 407.315828
1084 916 
34 28.287257 0.000000 2.175000 99.775986 2.902493 8.405000 -0.003432 
35 -14.636266 0.000000 23.006747 99.170973 -0.010489 13.921528 -0.002869 
36 -36.098028 0.000000 23.006747 99.063921 -0.004333 13.939768 -0.000798 
37 6.825495 0.000000 23.006747 99.354415 -0.033530 13.530447 -0.005437 
38 -14.636266 0.000000 43.838495 99.094530 -0.010117 13.893644 -0.001276 
39 -3.905385 0.000000 -8.240874 98.419944 0.009371 14.015107 0.011709 
40 -14.636266 0.000000 -8.240874 98.905818 0.002555 14.042773 0.002044 
41 -3.905385 0.000000 -18.656747 98.761581 0.013089 13.832774 0.005480 
42 6.825495 0.000000 -8.240874 97.965054 0.044389 12.323174 0.025099 
43 -3.905385 0.000000 2.175000 99.383072 -0.005744 14.882698 -0.009849 
44 28.287257 0.000000 23.006747 99.203643 -0.066469 13.169464 -0.001480 
45 49.749019 0.000000 23.006747 99.182221 -0.085612 12.926375 -0.000421 
46 28.287257 0.000000 43.838495 99.098192 -0.028355 13.743387 -0.000933 
47 17.556376 0.000000 -8.240874 98.941744 0.116212 11.977762 0.006705 
48 17.556376 0.000000 -18.656747 98.881844 0.045865 13.356754 0.004398 
49 28.287257 0.000000 -8.240874 99.145225 0.123202 12.349736 0.001769 
50 17.556376 0.000000 2.175000 100.264892 -0.778159 4.296451 -0.007211 
51 -3.905385 0.000000 12.590874 99.630414 -0.019251 13.871826 -0.011865 
52 -14.636266 0.000000 12.590874 99.198022 -0.008362 14.005429 -0.003640 
53 6.825495 0.000000 12.590874 100.008360 -0.050955 12.626042 -0.016109 
54 -3.905385 0.000000 23.006747 99.297857 -0.018585 13.804209 -0.005062 
55 1.460055 0.000000 -3.032937 95.816008 0.009071 14.165172 0.061864 
56 -3.905385 0.000000 -3.032937 98.415940 0.003186 14.549441 0.010262 
57 1.460055 0.000000 -8.240874 97.866129 0.019471 13.429887 0.024186 
58 6.825495 0.000000 -3.032937 96.479820 0.034197 8.780585 0.061454 
59 1.460055 0.000000 2.175000 103.579160 -0.003292 18.574330 -0.107365 
60 17.556376 0.000000 12.590874 99.533524 -0.112969 11.840560 -0.004713 
61 28.287257 0.000000 12.590874 99.431278 -0.145591 11.421988 -0.001706 
62 17.556376 0.000000 23.006747 99.272652 -0.052008 13.297841 -0.003189 
63 12.190936 0.000000 -3.032937 98.740278 0.210731 8.683522 0.017491 
64 12.190936 0.000000 -8.240874 98.578727 0.086950 11.898820 0.014065 
65 17.556376 0.000000 -3.032937 99.317793 0.302067 9.449919 0.004658 
66 12.190936 0.000000 2.175000 100.157764 -0.558568 4.201512 -0.004954 
67 1.460055 0.000000 7.382937 101.227286 -0.020771 13.346586 -0.042510 
68 -3.905385 0.000000 7.382937 99.847644 -0.013668 14.207199 -0.017140 
69 6.825495 0.000000 7.382937 101.170397 -0.040513 10.704740 -0.035004 
70 1.460055 0.000000 12.590874 99.989108 -0.029972 13.384178 -0.017696 
71 4.142775 0.000000 -0.428968 86.973375 0.001691 6.909675 0.238789 
72 1.460055 0.000000 -0.428968 94.876495 -0.000294 18.157663 0.066875 
73 4.142775 0.000000 -3.032937 94.819682 0.018021 11.109048 0.088582 
74 6.825495 0.000000 -0.428968 96.766466 0.024500 3.223351 0.062586 
75 4.142775 0.000000 2.175000 112.685903 0.002174 6.125140 -0.273563 
76 12.190936 0.000000 7.382937 100.134172 -0.151772 9.768804 -0.012230 
77 17.556376 0.000000 7.382937 99.803607 -0.212157 9.457297 -0.005025 
78 12.190936 0.000000 12.590874 99.733650 -0.075709 12.106376 -0.009337 
79 9.508216 0.000000 -0.428968 97.772995 0.092893 4.370432 0.042133 
80 9.508216 0.000000 -3.032937 97.952777 0.099978 8.505336 0.033290 
81 12.190936 0.000000 -0.428968 99.287918 0.832174 5.030699 0.011591 
82 9.508216 0.000000 2.175000 101.211831 -0.000000 3.787559 -0.025818 
83 71.210780 0.000000 -18.656747 99.063592 0.051402 13.571387 0.000222 
84 71.210780 0.000000 -39.488495 99.029566 0.027169 13.793962 0.000287 
85 92.672542 0.000000 -18.656747 99.060692 0.047051 13.633676 0.000110 
86 71.210780 0.000000 2.175000 99.417354 0.223294 11.111680 -0.000733 
87 39.018138 0.000000 -8.240874 99.165523 0.112855 12.634261 0.000656 
88 39.018138 0.000000 -18.656747 99.042100 0.056828 13.429758 0.001030 
89 49.749019 0.000000 -8.240874 99.155420 0.101854 12.849293 0.000309 
90 39.018138 0.000000 2.175000 99.918828 0.741097 7.479101 -0.004026 
91 22.921817 0.000000 -3.032937 99.424640 0.282810 10.100285 0.001265 
92 22.921817 0.000000 -8.240874 99.091584 0.125401 12.170425 0.003272 
93 28.287257 0.000000 -3.032937 99.419539 0.249641 10.608980 0.000314 
94 22.921817 0.000000 2.175000 100.316027 -0.443091 4.444988 -0.008326 
95 14.873656 0.000000 -0.428968 99.665968 0.882685 5.815464 0.003210 
96 14.873656 0.000000 -3.032937 99.137314 0.277852 9.067650 0.008949 
97 17.556376 0.000000 -0.428968 99.807496 0.834162 6.603044 -0.000583 
98 14.873656 0.000000 2.175000 100.127354 -0.717445 4.481236 -0.004608 
99 9.508216 0.000000 4.778968 100.940453 -0.143500 7.577648 -0.024642 
100 6.825495 0.000000 4.778968 102.295081 -0.046107 8.099974 -0.052990 
101 12.190936 0.000000 4.778968 100.303686 -0.278001 7.483302 -0.011691 
102 9.508216 0.000000 7.382937 100.558542 -0.079311 10.051657 -0.021306 
103 10.849576 0.000000 0.873016 98.568583 -3.146961 11.836316 0.013423 
104 9.508216 0.000000 0.873016 102.227781 -0.014776 0.420572 -0.045070 
105 10.849576 0.000000 -0.428968 98.797780 0.481067 4.483663 0.021866 
106 12.190936 0.000000 0.873016 99.441031 -1.501747 12.856506 -0.005606 
107 10.849576 0.000000 2.175000 100.506948 -0.153766 3.881079 -0.011673 
108 8.166856 0.000000 0.873016 99.684762 0.004800 1.770109 0.005981 
109 6.825495 0.000000 0.873016 99.385378 0.020859 -1.039544 0.012147 
110 8.166856 0.000000 -0.428968 97.751745 0.031522 4.464396 0.042466 
111 8.166856 0.000000 2.175000 101.265881 -0.056095 4.017994 -0.027093 
112 28.287257 0.000000 -60.320242 99.001629 0.013789 13.861535 0.000654 
113 6.825495 0.000000 -60.320242 98.992566 0.010135 13.880525 0.000780 
114 28.287257 0.000000 -81.151989 99.010837 0.009729 13.888497 0.000396 
115 49.749019 0.000000 -60.320242 99.013710 0.016264 13.855123 0.000432 
116 17.556376 0.000000 -29.072621 98.931268 0.027644 13.683945 0.002535 
117 6.825495 0.000000 -29.072621 98.889064 0.019407 13.755534 0.003174 
118 17.556376 0.000000 -39.488495 98.964375 0.019363 13.796184 0.001572 
119 28.287257 0.000000 -29.072621 98.979480 0.033145 13.662443 0.001640 
120 12.190936 0.000000 -13.448810 98.692085 0.052876 12.976412 0.009148 
121 6.825495 0.000000 -13.448810 98.501914 0.035637 13.208589 0.012290 
122 12.190936 0.000000 -18.656747 98.794621 0.037209 13.409722 0.005980 
123 17.556376 0.000000 -13.448810 98.871613 0.067702 12.933403 0.005713 
124 9.508216 0.000000 -5.636905 98.079251 0.076698 10.790244 0.026403 
125 6.825495 0.000000 -5.636905 97.407351 0.047220 11.232587 0.038563 
126 9.508216 0.000000 -8.240874 98.282632 0.064330 12.008314 0.019632 
127 12.190936 0.000000 -5.636905 98.583471 0.131243 10.743071 0.016587 
128 10.849576 0.000000 -1.730953 98.526883 0.259206 6.849972 0.024546 
129 9.508216 0.000000 -1.730953 97.921104 0.129926 6.690960 0.036667 
130 10.849576 0.000000 -3.032937 98.411917 0.153987 8.579625 0.024146 
131 12.190936 0.000000 -1.730953 98.952797 0.374629 7.088854 0.015795 
132 10.178896 0.000000 0.222024 98.415717 0.070161 2.409119 0.030854 
133 9.508216 0.000000 0.222024 97.247396 -0.030576 2.694067 0.053568 
134 10.178896 0.000000 -0.428968 98.295926 0.219468 4.285093 0.031950 
135 10.849576 0.000000 0.222024 99.287016 0.976791 3.358565 0.012985 
136 10.178896 0.000000 0.873016 100.287290 -0.087023 0.336974 -0.005766 
137 71.210780 0.000000 23.006747 99.224597 -0.105620 12.544306 -0.000289 
138 92.672542 0.000000 23.006747 99.310734 -0.133643 11.909379 -0.000447 
139 71.210780 0.000000 43.838495 99.071712 -0.041158 13.663006 -0.000188 
140 39.018138 0.000000 12.590874 99.475188 -0.174130 10.856461 -0.001321 
141 49.749019 0.000000 12.590874 99.569068 -0.211048 10.104796 -0.001615 
142 39.018138 0.000000 23.006747 99.180259 -0.076550 13.058563 -0.000726 
143 22.921817 0.000000 7.382937 99.767542 -0.259310 9.042031 -0.003539 
144 28.287257 0.000000 7.382937 99.806817 -0.302231 8.519725 -0.003408 
145 22.921817 0.000000 12.590874 99.450220 -0.130178 11.644266 -0.002595 
146 14.873656 0.000000 4.778968 100.052639 -0.365580 7.436582 -0.006597 
147 17.556376 0.000000 4.778968 99.998280 -0.417310 7.284635 -0.005290 
148 14.873656 0.000000 7.382937 99.906699 -0.187033 9.605756 -0.007365 
149 13.532296 0.000000 0.873016 98.885377 3.008523 17.406647 -0.009036 
150 13.532296 0.000000 -0.428968 99.514273 0.885897 5.452392 0.006640 
151 14.873656 0.000000 0.873016 99.958488 2.701322 9.753014 -0.009412 
152 13.532296 0.000000 2.175000 100.083901 -0.669252 4.394495 -0.003655 
153 11.520256 0.000000 0.222024 99.404188 1.596834 3.933446 0.010079 
154 11.520256 0.000000 -0.428968 99.106411 0.722214 4.774565 0.015460 
155 12.190936 0.000000 0.222024 99.513879 1.694086 4.211512 0.007638 
156 11.520256 0.000000 0.873016 99.237939 -2.580799 13.190516 -0.002882 
157 10.849576 0.000000 3.476984 100.597670 -0.034674 5.960473 -0.015542 
158 9.508216 0.000000 3.476984 101.098024 -0.241887 5.885214 -0.025550 
159 12.190936 0.000000 3.476984 100.284567 -0.305847 6.029174 -0.009344 
160 10.849576 0.000000 4.778968 100.548931 -0.214339 7.526764 -0.016679 
161 10.178896 0.000000 1.524008 100.733740 0.000000 2.224120 -0.015223 
162 9.508216 0.000000 1.524008 101.685748 0.000000 2.529362 -0.034639 
163 10.849576 0.000000 1.524008 100.188664 -0.376287 2.833940 -0.004594 
164 10.178896 0.000000 2.175000 100.798945 0.000000 3.721050 -0.017427 
165 10.514236 0.000000 0.547520 99.987039 -0.067014 1.976061 -0.000132 
166 10.178896 0.000000 0.547520 98.642354 -0.321946 1.130481 0.026830 
167 10.514236 0.000000 0.222024 99.007139 0.389274 2.827888 0.018944 
168 10.849576 0.000000 0.547520 100.006289 2.067694 4.417496 -0.002505 
169 10.514236 0.000000 0.873016 98.359445 -0.246256 0.506912 0.032510 
170 11.520256 0.000000 1.524008 100.045700 -1.065981 3.298534 -0.002116 
171 12.190936 0.000000 1.524008 99.995934 -1.221666 3.531484 -0.001315 
172 11.520256 0.000000 2.175000 100.279461 -0.381603 4.056123 -0.007257 
173 11.184916 0.000000 0.547520 99.556279 2.908938 4.753635 0.005749 
174 11.184916 0.000000 0.222024 99.348658 1.409381 3.716892 0.011404 
175 11.520256 0.000000 0.547520 99.547969 2.993306 4.888535 0.005734 
176 11.184916 0.000000 0.873016 99.171450 -3.385336 12.546099 -0.000384 
177 10.514236 0.000000 1.198512 99.783939 -0.000000 1.914037 0.003950 
178 10.178896 0.000000 1.198512 100.642275 -0.000000 1.310632 -0.013059 
179 10.849576 0.000000 1.198512 99.689158 -1.054660 2.984158 0.005205 
180 10.514236 0.000000 1.524008 100.263003 -0.000000 2.375159 -0.005831 
181 10.681906 0.000000 0.710268 99.289494 -1.822216 0.000000 0.013828 
182 10.514236 0.000000 0.710268 99.599901 -1.083740 0.000000 0.007869 
183 10.681906 0.000000 0.547520 100.463909 0.801530 3.348498 -0.010485 
184 10.849576 0.000000 0.710268 100.143800 3.186910 9.470279 -0.012862 
185 10.681906 0.000000 0.873016 94.193647 -0.593873 3.689256 0.111359 
186 11.184916 0.000000 1.198512 99.845578 -1.853342 3.467437 0.001540 
187 11.520256 0.000000 1.198512 99.861693 -2.085022 3.685798 0.000971 
188 11.184916 0.000000 1.524008 100.100915 -0.683353 3.084349 -0.003017 
189 11.017246 0.000000 0.710268 99.525910 3.842283 8.746205 0.000333 
190 11.017246 0.000000 0.547520 99.653361 2.699839 4.668430 0.004012 
191 11.184916 0.000000 0.710268 99.483159 3.886491 8.351815 0.001824 
192 11.017246 0.000000 0.873016 99.115370 -3.640958 12.039726 0.001793 
193 10.681906 0.000000 1.035764 98.474669 0.000000 3.274034 0.029202 
194 10.514236 0.000000 1.035764 99.069441 -0.000000 1.669345 0.018246 
195 10.849576 0.000000 1.035764 99.162332 -1.950164 4.408194 0.014360 
196 10.681906 0.000000 1.198512 99.540179 0.000000 2.492768 0.008554 
197 10.765741 0.000000 0.791642 96.536388 -1.200103 2.591434 0.067257 
198 10.681906 0.000000 0.791642 94.800319 -1.103285 2.442035 0.100572 
199 10.765741 0.000000 0.710268 101.992661 1.671199 9.389656 -0.049346 
200 10.849576 0.000000 0.791642 99.232969 0.939899 14.527908 -0.005913 
201 10.765741 0.000000 0.873016 90.672514 0.000000 7.756946 0.171832 
202 8.166856 0.000000 -1.730953 97.301803 0.068407 6.573968 0.048914 
203 6.825495 0.000000 -1.730953 96.267738 0.037843 6.649949 0.068830 
204 8.166856 0.000000 -3.032937 97.316124 0.066469 8.522410 0.045694 
205 8.837536 0.000000 0.222024 97.492170 -0.007922 3.771620 0.048105 
206 8.166856 0.000000 0.222024 98.368590 0.002784 3.270153 0.031293 
207 8.837536 0.000000 -0.428968 97.659045 0.049190 4.599120 0.044156 
208 8.837536 0.000000 0.873016 101.075724 -0.000000 4.892974 -0.024024 
209 9.843556 0.000000 0.547520 97.688395 -0.254255 1.109753 0.045568 
210 9.508216 0.000000 0.547520 96.743284 -0.158652 1.345644 0.063890 
211 9.843556 0.000000 0.222024 97.795499 -0.021928 2.457508 0.043000 
212 9.843556 0.000000 0.873016 100.990024 -0.045351 -0.105233 -0.019900 
213 10.346566 0.000000 0.710268 99.629819 -0.548341 0.000000 0.007360 
214 10.178896 0.000000 0.710268 99.623219 -0.350042 0.000000 0.007509 
215 10.346566 0.000000 0.547520 99.231906 -0.296341 1.395293 0.015099 
216 10.346566 0.000000 0.873016 99.756183 -0.114902 0.309055 0.004860 
217 10.598071 0.000000 0.791642 97.869582 -1.154447 0.218215 0.042016 
218 10.514236 0.000000 0.791642 98.941022 -0.646025 0.124008 0.021024 
219 10.598071 0.000000 0.710268 99.366669 -1.941398 0.000000 0.012250 
220 10.598071 0.000000 0.873016 96.556783 -0.565116 1.179643 0.067508 
221 11.017246 0.000000 1.035764 99.613721 -2.173232 4.163546 0.005505 
222 11.184916 0.000000 1.035764 99.751666 -2.850220 3.684779 0.002790 
223 11.017246 0.000000 1.198512 99.792177 -1.572878 3.273355 0.002833 
224 10.765741 0.000000 0.954390 96.975718 0.000000 4.868982 0.057200 
225 10.681906 0.000000 0.954390 97.183982 0.000000 4.197820 0.053765 
226 10.849576 0.000000 0.954390 98.749737 -3.682387 6.875381 0.018766 
227 10.765741 0.000000 1.035764 98.717488 0.000000 3.247201 0.024431 
228 10.723823 0.000000 0.832329 93.955695 -0.803198 4.092475 0.115493 
229 10.681906 0.000000 0.832329 94.023783 -0.855538 3.242403 0.114828 
230 10.723823 0.000000 0.791642 96.181842 -1.273084 2.273431 0.074226 
231 10.765741 0.000000 0.832329 94.072644 -0.753084 4.293910 0.113133 
232 10.723823 0.000000 0.873016 93.913136 -0.463731 4.628555 0.115868 
233 4.142775 0.000000 4.778968 104.069397 -0.011794 10.702848 -0.094499 
234 1.460055 0.000000 4.778968 102.691068 -0.015435 14.122590 -0.074490 
235 4.142775 0.000000 7.382937 101.655490 -0.033542 11.979323 -0.047734 
236 8.166856 0.000000 3.476984 101.601474 -0.089001 5.923547 -0.035796 
237 6.825495 0.000000 3.476984 102.609048 -0.035190 5.938070 -0.056388 
238 8.166856 0.000000 4.778968 101.538700 -0.095464 7.684834 -0.036917 
239 8.837536 0.000000 1.524008 101.556209 -0.065600 3.360141 -0.032496 
240 8.166856 0.000000 1.524008 100.772721 -0.027276 3.137608 -0.016499 
241 8.837536 0.000000 2.175000 101.369677 -0.115913 4.052170 -0.029224 
242 9.843556 0.000000 1.198512 101.463851 -0.000000 1.201583 -0.029636 
243 9.508216 0.000000 1.198512 102.208683 0.000000 1.571426 -0.044908 
244 9.843556 0.000000 1.524008 101.292219 0.000000 2.238552 -0.026512 
245 10.346566 0.000000 1.035764 99.968443 -0.000000 0.920453 0.000546 
246 10.178896 0.000000 1.035764 100.484517 0.000000 0.759666 -0.009772 
247 10.346566 0.000000 1.198512 100.225457 -0.000000 1.441763 -0.004722 
248 10.598071 0.000000 0.954390 97.582119 -0.000000 2.656704 0.047067 
249 10.514236 0.000000 0.954390 98.505300 -0.000000 1.494957 0.029447 
250 10.598071 0.000000 1.035764 98.672983 -0.000000 2.425412 0.025776 
251 10.639988 0.000000 0.832329 95.417476 -0.943321 1.727261 0.089163 
252 10.598071 0.000000 0.832329 97.026239 -0.977802 0.573022 0.058462 
253 10.639988 0.000000 0.791642 96.444349 -1.213022 1.005631 0.069600 
254 10.639988 0.000000 0.873016 95.524677 -0.707504 2.239465 0.086952 
255 10.178896 0.000000 -1.079961 98.270806 0.217831 5.649715 0.031088 
256 9.508216 0.000000 -1.079961 97.946108 0.129673 5.682201 0.037426 
257 10.178896 0.000000 -1.730953 98.243342 0.185829 6.783289 0.030220 
258 10.849576 0.000000 -1.079961 98.631322 0.335388 5.779834 0.023834 
259 10.514236 0.000000 -0.103472 98.700173 0.379633 3.601810 0.024516 
260 10.178896 0.000000 -0.103472 98.311089 0.192256 3.388869 0.032341 
261 10.514236 0.000000 -0.428968 98.573222 0.340258 4.363717 0.026416 
262 10.849576 0.000000 -0.103472 98.969764 0.638023 3.833516 0.018988 
263 10.681906 0.000000 0.384772 99.574546 0.781680 2.968734 0.007549 
264 10.514236 0.000000 0.384772 99.337006 0.305362 2.425868 0.012618 
265 10.681906 0.000000 0.222024 99.194334 0.670395 3.089903 0.015049 
266 10.849576 0.000000 0.384772 99.569853 1.338045 3.430844 0.007228 
267 10.765741 0.000000 0.628894 100.973996 1.733827 5.501318 -0.022902 
268 10.681906 0.000000 0.628894 101.597158 0.470350 4.113414 -0.033912 
269 10.765741 0.000000 0.547520 100.292057 1.478868 4.019605 -0.007684 
270 10.849576 0.000000 0.628894 100.234037 2.691811 5.981013 -0.008988 
271 10.723823 0.000000 0.750955 99.288825 -1.793468 0.000000 0.013851 
272 10.681906 0.000000 0.750955 98.566705 -1.782549 0.378460 0.028128 
273 10.723823 0.000000 0.710268 99.283248 -1.530061 0.000000 0.014050 
274 10.765741 0.000000 0.750955 99.283542 -1.528561 0.000000 0.014044 
275 10.702865 0.000000 0.811985 95.228831 -0.990480 3.536409 0.091798 
276 10.681906 0.000000 0.811985 94.638945 -1.054131 2.594588 0.103563 
277 10.702865 0.000000 0.791642 95.539117 -1.017123 3.513173 0.085890 
278 10.723823 0.000000 0.811985 95.366112 -1.094770 2.784727 0.089635 
279 10.702865 0.000000 0.832329 93.680819 -0.771917 4.087280 0.120660 
280 10.598071 0.000000 0.628894 101.268833 -0.313401 2.507072 -0.026176 
281 10.514236 0.000000 0.628894 100.512312 -0.558524 1.568385 -0.010550 
282 10.598071 0.000000 0.547520 100.335533 0.255533 2.581782 -0.007395 
283 10.639988 0.000000 0.750955 99.320544 -1.903519 0.000000 0.013181 
284 10.598071 0.000000 0.750955 99.380807 -1.876520 0.000000 0.011993 
285 10.639988 0.000000 0.710268 99.310835 -2.121499 0.000000 0.013286 
286 10.660947 0.000000 0.811985 95.538400 -1.145077 1.765003 0.086799 
287 10.639988 0.000000 0.811985 96.177959 -1.168763 1.301069 0.074674 
288 10.660947 0.000000 0.791642 95.767393 -1.230868 1.629217 0.082444 
289 10.660947 0.000000 0.832329 94.831605 -0.908363 2.306095 0.100082 
290 10.660947 0.000000 0.771298 96.986586 -1.388753 1.326631 0.058991 
291 10.639988 0.000000 0.771298 97.341033 -1.462524 0.887416 0.052180 
292 10.660947 0.000000 0.750955 98.810931 -1.784300 0.197047 0.023318 
293 10.681906 0.000000 0.771298 96.792137 -1.398395 1.578731 0.062683 
294 10.671426 0.000000 0.801814 94.878727 -1.155177 2.249527 0.099163 
295 10.660947 0.000000 0.801814 94.876234 -1.167380 2.129688 0.099260 
296 10.671426 0.000000 0.791642 95.628627 -1.227460 1.947902 0.084986 
297 10.681906 0.000000 0.801814 94.385254 -1.042854 2.662824 0.108325 
298 10.671426 0.000000 0.811985 95.391333 -1.154562 2.128693 0.089463 
299 10.430401 0.000000 0.791642 99.392040 -0.400085 0.095994 0.012105 
300 10.346566 0.000000 0.791642 99.661288 -0.301317 0.102149 0.006753 
301 10.430401 0.000000 0.710268 99.621940 -0.727983 0.000000 0.007494 
302 10.430401 0.000000 0.873016 99.241097 -0.174277 0.315414 0.015107 
303 10.556153 0.000000 0.832329 97.978805 -0.789879 0.195525 0.039949 
304 10.514236 0.000000 0.832329 98.569107 -0.540326 0.139258 0.028382 
305 10.556153 0.000000 0.791642 98.485180 -0.826099 0.100098 0.029998 
306 10.556153 0.000000 0.873016 97.741142 -0.419133 0.616553 0.044611 
307 10.430401 0.000000 0.954390 99.318244 -0.000000 0.929310 0.013502 
308 10.346566 0.000000 0.954390 99.835588 -0.000000 0.673017 0.003240 
309 10.430401 0.000000 1.035764 99.542929 -0.000000 1.128612 0.008993 
310 10.472318 0.000000 0.832329 99.129020 -0.465661 0.114071 0.017321 
311 10.430401 0.000000 0.832329 99.336585 -0.404076 0.102882 0.013207 
312 10.472318 0.000000 0.791642 99.197482 -0.493279 0.089458 0.015961 
313 10.472318 0.000000 0.873016 98.965248 -0.236008 0.330652 0.020571 
314 10.556153 0.000000 0.750955 99.468522 -1.565316 0.000000 0.010356 
315 10.514236 0.000000 0.750955 99.571777 -1.126212 0.000000 0.008419 
316 10.556153 0.000000 0.710268 99.517561 -1.388054 0.000000 0.009433 
317 10.535195 0.000000 0.811985 98.660709 -0.661937 0.112726 0.026561 
318 10.514236 0.000000 0.811985 98.908963 -0.634757 0.125445 0.021660 
319 10.535195 0.000000 0.791642 98.724112 -0.740619 0.101587 0.025299 
320 10.556153 0.000000 0.811985 98.384254 -0.764909 0.116540 0.031994 
321 10.535195 0.000000 0.832329 98.449219 -0.642324 0.135464 0.030732 
322 10.011226 0.000000 0.710268 99.618496 -0.278689 0.000000 0.007608 
323 9.843556 0.000000 0.710268 99.617555 -0.188360 0.000000 0.007631 
324 10.011226 0.000000 0.547520 98.161360 -0.294591 1.089739 0.036307 
325 10.011226 0.000000 0.873016 100.652121 -0.043907 0.357746 -0.013098 
326 10.262731 0.000000 0.791642 99.871293 -0.231051 0.139900 0.002565 
327 10.178896 0.000000 0.791642 100.032650 -0.204251 0.179791 -0.000661 
328 10.262731 0.000000 0.710268 99.621694 -0.400800 0.000000 0.007536 
329 10.262731 0.000000 0.873016 100.051431 -0.105538 0.292932 -0.001039 
330 10.388483 0.000000 0.832329 99.537656 -0.315549 0.113518 0.009214 
331 10.346566 0.000000 0.832329 99.705273 -0.274259 0.124439 0.005877 
332 10.388483 0.000000 0.791642 99.563401 -0.351285 0.097319 0.008700 
333 10.388483 0.000000 0.873016 99.499620 -0.124994 0.335182 0.009970 
334 10.011226 0.000000 1.035764 100.975372 0.000000 0.766733 -0.019661 
335 9.843556 0.000000 1.035764 101.468107 -0.000000 0.595525 -0.029613 
336 10.011226 0.000000 1.198512 101.037073 0.000000 1.308009 -0.021020 
337 10.095061 0.000000 0.791642 100.129269 -0.178758 0.229968 -0.002596 
338 10.011226 0.000000 0.791642 100.020638 -0.182810 0.153173 -0.000418 
339 10.095061 0.000000 0.710268 99.624973 -0.310539 0.000000 0.007477 
340 10.095061 0.000000 0.873016 100.531414 -0.048012 0.410340 -0.010674 
341 9.172876 0.000000 0.547520 95.855412 -0.078615 2.372197 0.080611 
342 8.837536 0.000000 0.547520 97.450978 -0.033838 3.889220 0.048818 
343 9.172876 0.000000 0.222024 97.025869 -0.017896 3.293525 0.057513 
344 9.172876 0.000000 0.873016 103.331885 -0.004962 0.589815 -0.067783 
345 9.675886 0.000000 0.710268 99.618752 -0.125495 0.000000 0.007609 
346 9.508216 0.000000 0.710268 99.636094 -0.083342 0.000000 0.007264 
347 9.675886 0.000000 0.547520 97.204390 -0.206766 1.147113 0.054995 
348 9.675886 0.000000 0.873016 101.825815 -0.023351 0.031505 -0.036850 
349 9.927391 0.000000 0.791642 100.083551 -0.156092 0.011637 -0.001674 
350 9.843556 0.000000 0.791642 100.246324 -0.126882 -0.125886 -0.004936 
351 9.927391 0.000000 0.710268 99.612353 -0.236105 0.000000 0.007732 
352 9.927391 0.000000 0.873016 100.747483 -0.052037 0.114527 -0.015007 
353 9.172876 0.000000 1.198512 102.636331 0.000000 2.507837 -0.054051 
354 8.837536 0.000000 1.198512 102.057880 -0.000000 3.405101 -0.042741 
